
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO_1m_041816,,Exported,"Aqua4Plus 1.9.501"
# Records,  4973 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,16.062500,15.033589,11.863584,9.110000,15.529999,
,Maximum,26.500000,15.387131,13.950144,12.629999,25.489998,
,Mean,19.884790,15.257043,13.337314,9.935835,19.138810,
,Variance,7.6472098,0.0048519,0.1899770,0.2104487,6.4853681,
,Std Deviation,2.7653589,0.0696557,0.4358635,0.4587469,2.5466386,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
4195,1-Jun-16 07:00:00,22.500000,15.288650,12.877055,9.580000,22.189999
4196,1-Jun-16 07:15:00,22.500000,15.285573,13.115520,9.610000,22.169998
4197,1-Jun-16 07:30:00,22.437500,15.287529,13.175136,9.589999,22.149998
4198,1-Jun-16 07:45:00,22.437500,15.283075,13.145327,9.570000,22.149998
4199,1-Jun-16 08:00:00,22.500000,15.287165,13.175136,9.540000,22.169998
4200,1-Jun-16 08:15:00,22.625000,15.287658,13.204943,9.610000,22.230000
4201,1-Jun-16 08:30:00,22.687500,15.287876,13.383791,9.629999,22.199997
4202,1-Jun-16 08:45:00,22.687500,15.290580,13.503023,9.719999,22.149998
4203,1-Jun-16 09:00:00,22.750000,15.286559,13.503023,10.339998,21.820000
4204,1-Jun-16 09:15:00,22.750000,15.289104,13.353984,10.519999,21.649998
4205,1-Jun-16 09:30:00,22.812500,15.288369,13.562639,10.259998,21.820000
4206,1-Jun-16 09:45:00,22.812500,15.285666,13.503023,9.959999,21.919998
4207,1-Jun-16 10:00:00,22.937500,15.291456,13.860719,10.269999,21.899998
4208,1-Jun-16 10:15:00,23.000000,15.285632,13.860719,10.410000,21.779999
4209,1-Jun-16 10:30:00,23.000000,15.287861,13.830912,10.730000,21.750000
4210,1-Jun-16 10:45:00,23.062500,15.287072,13.830912,10.849998,21.529999
4211,1-Jun-16 11:00:00,23.062500,15.291893,13.801103,11.099998,21.509998
4212,1-Jun-16 11:15:00,23.000000,15.292788,13.860719,11.160000,21.559998
4213,1-Jun-16 11:30:00,23.000000,15.293902,13.860719,11.169998,21.589996
4214,1-Jun-16 11:45:00,23.000000,15.289925,13.890528,11.160000,21.539997
4215,1-Jun-16 12:00:00,23.062500,15.290464,13.830912,11.199999,21.529999
4216,1-Jun-16 12:15:00,23.062500,15.284528,13.890528,11.219999,21.349998
4217,1-Jun-16 12:30:00,23.125000,15.292589,13.890528,11.279999,21.139999
4218,1-Jun-16 12:45:00,23.187500,15.289149,13.890528,11.209999,21.289997
4219,1-Jun-16 13:00:00,23.250000,15.284334,13.890528,11.279999,21.179996
4220,1-Jun-16 13:15:00,23.437500,15.286049,13.890528,11.259998,21.079998
4221,1-Jun-16 13:30:00,23.437500,15.286581,13.890528,11.209999,21.129997
4222,1-Jun-16 13:45:00,23.375000,15.281222,13.890528,11.309999,21.109997
4223,1-Jun-16 14:00:00,23.500000,15.280861,13.890528,11.410000,21.189999
4224,1-Jun-16 14:15:00,23.437500,15.276193,13.890528,11.509998,21.320000
4225,1-Jun-16 14:30:00,23.562500,15.270428,13.890528,11.419998,21.389999
4226,1-Jun-16 14:45:00,23.687500,15.271554,13.920335,11.490000,21.419998
4227,1-Jun-16 15:00:00,23.812500,15.266638,13.890528,11.469999,21.529999
4228,1-Jun-16 15:15:00,23.812500,15.266269,13.890528,11.490000,21.570000
4229,1-Jun-16 15:30:00,23.750000,15.267800,13.890528,11.469999,21.719997
4230,1-Jun-16 15:45:00,23.750000,15.265626,13.860719,11.369999,21.829998
4231,1-Jun-16 16:00:00,23.812500,15.264888,13.145327,11.269999,21.899998
4232,1-Jun-16 16:15:00,23.687500,15.261379,13.920335,11.490000,22.049999
4233,1-Jun-16 16:30:00,23.687500,15.260582,13.890528,11.439999,22.059998
4234,1-Jun-16 16:45:00,23.687500,15.258197,13.920335,11.279999,22.189999
4235,1-Jun-16 17:00:00,23.625000,15.257926,13.890528,11.230000,22.379997
4236,1-Jun-16 17:15:00,23.562500,15.257336,13.920335,11.049999,22.529999
4237,1-Jun-16 17:30:00,23.937500,15.254196,13.890528,10.900000,22.699997
4238,1-Jun-16 17:45:00,24.875000,15.250048,13.920335,10.980000,22.799999
4239,1-Jun-16 18:00:00,25.312500,15.255649,13.890528,11.059999,22.859997
4240,1-Jun-16 18:15:00,25.125000,15.256377,13.860719,11.129999,22.939999
4241,1-Jun-16 18:30:00,24.937500,15.256467,13.920335,11.109999,22.759998
4242,1-Jun-16 18:45:00,24.812500,15.257406,13.890528,11.189999,22.730000
4243,1-Jun-16 19:00:00,24.750000,15.256130,13.920335,11.039999,22.980000
4244,1-Jun-16 19:15:00,24.875000,15.262287,13.920335,10.929998,23.119999
4245,1-Jun-16 19:30:00,24.937500,15.261234,13.473215,10.799999,23.109997
4246,1-Jun-16 19:45:00,25.000000,15.252976,13.264559,11.000000,23.029999
4247,1-Jun-16 20:00:00,25.062500,15.257482,12.966479,11.009998,22.910000
4248,1-Jun-16 20:15:00,25.000000,15.262987,13.055903,11.019999,22.789997
4249,1-Jun-16 20:30:00,24.937500,15.260174,12.966479,11.109999,22.669998
4250,1-Jun-16 20:45:00,24.812500,15.265198,13.026095,11.019999,22.629997
4251,1-Jun-16 21:00:00,24.750000,15.263442,13.026095,11.169998,22.500000
4252,1-Jun-16 21:15:00,24.687500,15.267942,13.026095,11.209999,22.439999
4253,1-Jun-16 21:30:00,24.625000,15.271115,13.055903,11.209999,22.439999
4254,1-Jun-16 21:45:00,24.562500,15.277631,12.996287,11.169998,22.559998
4255,1-Jun-16 22:00:00,24.562500,15.273708,13.026095,10.929998,22.719997
4256,1-Jun-16 22:15:00,24.500000,15.279796,12.936671,10.949999,22.859997
4257,1-Jun-16 22:30:00,24.500000,15.283452,13.055903,10.889999,23.089996
4258,1-Jun-16 22:45:00,24.500000,15.282393,12.489551,10.879999,23.049999
4259,1-Jun-16 23:00:00,24.500000,15.283294,13.026095,10.849998,23.070000
4260,1-Jun-16 23:15:00,24.437500,15.283129,13.055903,10.849998,22.989998
4261,1-Jun-16 23:30:00,24.437500,15.283446,12.996287,10.889999,22.919998
4262,1-Jun-16 23:45:00,24.437500,15.284451,13.055903,10.869999,22.849998
4263,2-Jun-16 00:00:00,24.375000,15.284289,12.936671,10.859999,22.899998
4264,2-Jun-16 00:15:00,24.375000,15.286037,13.026095,10.869999,22.859997
4265,2-Jun-16 00:30:00,24.375000,15.284078,12.936671,10.809999,22.809998
4266,2-Jun-16 00:45:00,24.312500,15.284440,13.026095,10.849998,22.739998
4267,2-Jun-16 01:00:00,24.312500,15.282376,13.026095,10.919998,22.679996
4268,2-Jun-16 01:15:00,24.250000,15.284063,12.996287,10.969999,22.649998
4269,2-Jun-16 01:30:00,24.187500,15.284271,13.026095,10.949999,22.660000
4270,2-Jun-16 01:45:00,24.187500,15.283793,12.966479,10.969999,22.589996
4271,2-Jun-16 02:00:00,24.125000,15.282678,12.996287,11.000000,22.570000
4272,2-Jun-16 02:15:00,24.062500,15.279806,12.906863,11.029999,22.419998
4273,2-Jun-16 02:30:00,24.062500,15.277473,12.996287,11.119999,22.320000
4274,2-Jun-16 02:45:00,24.000000,15.279536,12.847247,11.059999,22.389999
4275,2-Jun-16 03:00:00,23.937500,15.283189,12.996287,11.009998,22.519997
4276,2-Jun-16 03:15:00,23.937500,15.274228,12.996287,10.849998,22.629997
4277,2-Jun-16 03:30:00,23.937500,15.275609,12.966479,10.849998,22.649998
4278,2-Jun-16 03:45:00,23.875000,15.277033,12.966479,10.949999,22.570000
4279,2-Jun-16 04:00:00,23.875000,15.277140,12.906863,10.869999,22.539997
4280,2-Jun-16 04:15:00,23.812500,15.274164,12.966479,10.830000,22.629997
4281,2-Jun-16 04:30:00,23.750000,15.272674,12.877055,10.799999,22.859997
4282,2-Jun-16 04:45:00,23.687500,15.274522,12.936671,10.619999,22.919998
4283,2-Jun-16 05:00:00,23.687500,15.278656,12.847247,10.740000,22.910000
4284,2-Jun-16 05:15:00,23.625000,15.276848,12.936671,10.410000,23.049999
4285,2-Jun-16 05:30:00,23.562500,15.279176,12.936671,10.179999,23.149998
4286,2-Jun-16 05:45:00,23.500000,15.279697,12.906863,9.889999,23.169998
4287,2-Jun-16 06:00:00,23.500000,15.279486,12.906863,9.719999,23.149998
4288,2-Jun-16 06:15:00,23.437500,15.280855,12.847247,9.759999,23.089996
4289,2-Jun-16 06:30:00,23.375000,15.281591,12.906863,9.700000,23.059998
4290,2-Jun-16 06:45:00,23.375000,15.283978,12.847247,9.750000,23.039997
4291,2-Jun-16 07:00:00,23.312500,15.287418,12.906863,9.770000,23.019997
4292,2-Jun-16 07:15:00,23.312500,15.291496,12.847247,9.750000,22.989998
4293,2-Jun-16 07:30:00,23.375000,15.290710,13.115520,9.759999,22.989998
4294,2-Jun-16 07:45:00,23.312500,15.291338,13.324175,9.780000,22.959999
4295,2-Jun-16 08:00:00,23.312500,15.294677,13.294368,9.849999,22.980000
4296,2-Jun-16 08:15:00,23.375000,15.294577,13.681871,10.000000,22.879997
4297,2-Jun-16 08:30:00,23.375000,15.295959,13.801103,10.509998,22.779999
4298,2-Jun-16 08:45:00,23.437500,15.292835,13.741487,11.250000,22.059998
4299,2-Jun-16 09:00:00,23.562500,15.293273,13.711679,11.320000,21.949997
4300,2-Jun-16 09:15:00,23.687500,15.292809,13.652063,11.379999,21.829998
4301,2-Jun-16 09:30:00,23.687500,15.296149,12.728015,11.139999,21.759998
4302,2-Jun-16 09:45:00,23.625000,15.297203,13.830912,11.359999,21.669998
4303,2-Jun-16 10:00:00,23.625000,15.293385,13.860719,11.449999,21.619999
4304,2-Jun-16 10:15:00,23.625000,15.292804,13.860719,11.490000,21.570000
4305,2-Jun-16 10:30:00,23.625000,15.290840,13.890528,11.500000,21.589996
4306,2-Jun-16 10:45:00,23.687500,15.294132,13.890528,11.519999,21.579998
4307,2-Jun-16 11:00:00,23.687500,15.295617,13.890528,11.500000,21.599998
4308,2-Jun-16 11:15:00,23.750000,15.295306,13.860719,11.559999,21.639999
4309,2-Jun-16 11:30:00,23.812500,15.296903,13.890528,11.559999,21.669998
4310,2-Jun-16 11:45:00,23.812500,15.294039,13.711679,11.609999,21.750000
4311,2-Jun-16 12:00:00,23.750000,15.288096,13.890528,11.660000,21.769997
4312,2-Jun-16 12:15:00,23.750000,15.287885,13.890528,11.699999,21.839996
4313,2-Jun-16 12:30:00,23.687500,15.285282,13.890528,11.740000,21.939999
4314,2-Jun-16 12:45:00,23.750000,15.285925,13.890528,11.849998,22.029999
4315,2-Jun-16 13:00:00,23.687500,15.279346,13.890528,11.769999,22.219997
4316,2-Jun-16 13:15:00,23.750000,15.275643,13.890528,11.799999,22.389999
4317,2-Jun-16 13:30:00,23.937500,15.271794,13.890528,11.830000,22.419998
4318,2-Jun-16 13:45:00,24.062500,15.271752,13.890528,11.859999,22.439999
4319,2-Jun-16 14:00:00,24.125000,15.268313,13.801103,11.809999,22.459999
4320,2-Jun-16 14:15:00,24.125000,15.266249,13.920335,11.679998,22.579998
4321,2-Jun-16 14:30:00,23.937500,15.255362,13.890528,11.320000,22.820000
4322,2-Jun-16 14:45:00,24.000000,15.261306,13.860719,11.259998,22.849998
4323,2-Jun-16 15:00:00,24.250000,15.266576,13.681871,10.889999,22.969997
4324,2-Jun-16 15:15:00,24.500000,15.256374,13.711679,10.730000,23.049999
4325,2-Jun-16 15:30:00,24.687500,15.258512,13.622255,10.799999,23.139999
4326,2-Jun-16 15:45:00,24.812500,15.253381,13.473215,10.719999,23.320000
4327,2-Jun-16 16:00:00,24.937500,15.259962,13.562639,10.449999,23.500000
4328,2-Jun-16 16:15:00,25.062500,15.254622,13.830912,10.369999,23.679996
4329,2-Jun-16 16:30:00,25.187500,15.249175,13.890528,10.369999,23.739998
4330,2-Jun-16 16:45:00,25.187500,15.243925,13.920335,10.439999,23.750000
4331,2-Jun-16 17:00:00,25.250000,15.243351,13.890528,10.529999,23.639999
4332,2-Jun-16 17:15:00,25.187500,15.244406,13.860719,10.709999,23.439999
4333,2-Jun-16 17:30:00,25.125000,15.253675,13.920335,10.689999,23.529999
4334,2-Jun-16 17:45:00,25.187500,15.255533,13.920335,10.689999,23.619999
4335,2-Jun-16 18:00:00,25.312500,15.256764,13.920335,10.679998,23.719997
4336,2-Jun-16 18:15:00,25.312500,15.252257,13.890528,10.519999,23.849998
4337,2-Jun-16 18:30:00,25.312500,15.248339,13.175136,10.400000,24.009998
4338,2-Jun-16 18:45:00,25.375000,15.249454,13.890528,10.400000,24.149998
4339,2-Jun-16 19:00:00,25.375000,15.256447,13.890528,10.439999,24.009998
4340,2-Jun-16 19:15:00,25.437500,15.255076,13.920335,10.490000,23.980000
4341,2-Jun-16 19:30:00,25.437500,15.253592,13.771296,10.549999,23.919998
4342,2-Jun-16 19:45:00,25.437500,15.255924,13.532831,10.529999,23.869999
4343,2-Jun-16 20:00:00,25.375000,15.258938,13.204943,10.559999,23.699997
4344,2-Jun-16 20:15:00,25.312500,15.256021,12.936671,10.650000,23.759998
4345,2-Jun-16 20:30:00,25.312500,15.262168,13.055903,10.459999,23.799999
4346,2-Jun-16 20:45:00,25.250000,15.261472,12.936671,10.559999,23.750000
4347,2-Jun-16 21:00:00,25.250000,15.268572,13.026095,10.529999,23.669998
4348,2-Jun-16 21:15:00,25.187500,15.269680,13.055903,10.570000,23.679996
4349,2-Jun-16 21:30:00,25.187500,15.272010,13.026095,10.500000,23.849998
4350,2-Jun-16 21:45:00,25.125000,15.272643,13.055903,10.439999,24.089996
4351,2-Jun-16 22:00:00,25.125000,15.276353,12.996287,10.250000,24.699997
4352,2-Jun-16 22:15:00,25.062500,15.277777,13.055903,10.120000,24.730000
4353,2-Jun-16 22:30:00,25.000000,15.279734,12.906863,9.969999,24.699997
4354,2-Jun-16 22:45:00,25.000000,15.284822,13.026095,9.969999,24.699997
4355,2-Jun-16 23:00:00,25.000000,15.279999,12.578976,10.320000,24.209999
4356,2-Jun-16 23:15:00,24.937500,15.286722,13.026095,10.490000,23.889999
4357,2-Jun-16 23:30:00,24.937500,15.279302,13.085711,10.490000,23.759998
4358,2-Jun-16 23:45:00,24.875000,15.280462,12.996287,10.490000,23.739998
4359,3-Jun-16 00:00:00,24.875000,15.280677,13.026095,10.629999,23.539997
4360,3-Jun-16 00:15:00,24.875000,15.278982,12.966479,10.789999,23.389999
4361,3-Jun-16 00:30:00,24.812500,15.278022,13.026095,10.599998,23.399998
4362,3-Jun-16 00:45:00,24.750000,15.275524,12.906863,10.559999,23.489998
4363,3-Jun-16 01:00:00,24.750000,15.274412,13.026095,10.639999,23.509998
4364,3-Jun-16 01:15:00,24.687500,15.277376,13.026095,10.559999,23.649998
4365,3-Jun-16 01:30:00,24.687500,15.271279,13.026095,10.419998,23.689999
4366,3-Jun-16 01:45:00,24.687500,15.273400,13.026095,10.490000,23.660000
4367,3-Jun-16 02:00:00,24.625000,15.268836,12.966479,10.589998,23.519997
4368,3-Jun-16 02:15:00,24.625000,15.266134,12.996287,10.289999,23.719997
4369,3-Jun-16 02:30:00,24.562500,15.264171,12.936671,10.490000,23.789997
4370,3-Jun-16 02:45:00,24.500000,15.262147,12.996287,10.110000,24.160000
4371,3-Jun-16 03:00:00,24.500000,15.259233,12.877055,9.809999,24.149998
4372,3-Jun-16 03:15:00,24.437500,15.258169,12.996287,9.799999,24.139999
4373,3-Jun-16 03:30:00,24.375000,15.254347,12.996287,9.780000,24.109997
4374,3-Jun-16 03:45:00,24.375000,15.256148,12.966479,9.780000,24.079998
4375,3-Jun-16 04:00:00,24.312500,15.254870,12.966479,9.759999,24.039997
4376,3-Jun-16 04:15:00,24.312500,15.254446,12.936671,9.740000,24.009998
4377,3-Jun-16 04:30:00,24.250000,15.252376,12.966479,9.679999,23.980000
4378,3-Jun-16 04:45:00,24.250000,15.255341,12.877055,9.719999,23.959999
4379,3-Jun-16 05:00:00,24.250000,15.255659,12.936671,9.629999,23.939999
4380,3-Jun-16 05:15:00,24.187500,15.255651,12.698208,9.629999,23.889999
4381,3-Jun-16 05:30:00,24.187500,15.257826,12.966479,9.589999,23.879997
4382,3-Jun-16 05:45:00,24.125000,15.263121,12.966479,9.580000,23.849998
4383,3-Jun-16 06:00:00,24.125000,15.257079,12.906863,9.660000,23.809998
4384,3-Jun-16 06:15:00,24.062500,15.257020,12.936671,9.610000,23.789997
4385,3-Jun-16 06:30:00,24.062500,15.261736,12.877055,9.660000,23.709999
4386,3-Jun-16 06:45:00,24.000000,15.262365,12.966479,9.620000,23.689999
4387,3-Jun-16 07:00:00,23.937500,15.260717,12.817439,9.639999,23.660000
4388,3-Jun-16 07:15:00,23.937500,15.263314,12.906863,9.660000,23.629997
4389,3-Jun-16 07:30:00,23.875000,15.263197,12.966479,9.639999,23.589996
4390,3-Jun-16 07:45:00,23.875000,15.263940,13.026095,9.599999,23.589996
4391,3-Jun-16 08:00:00,23.875000,15.267121,13.085711,9.620000,23.570000
4392,3-Jun-16 08:15:00,23.937500,15.268134,13.115520,9.599999,23.570000
4393,3-Jun-16 08:30:00,24.062500,15.272495,13.264559,9.639999,23.589996
4394,3-Jun-16 08:45:00,24.187500,15.270967,13.234752,9.620000,23.589996
4395,3-Jun-16 09:00:00,24.250000,15.274420,13.353984,9.669999,23.609997
4396,3-Jun-16 09:15:00,24.312500,15.273100,13.324175,9.669999,23.589996
4397,3-Jun-16 09:30:00,24.312500,15.277977,13.413599,9.690000,23.609997
4398,3-Jun-16 09:45:00,24.312500,15.277341,13.592447,9.700000,23.619999
4399,3-Jun-16 10:00:00,24.375000,15.277822,13.652063,9.709999,23.629997
4400,3-Jun-16 10:15:00,24.500000,15.275822,13.771296,9.610000,23.750000
4401,3-Jun-16 10:30:00,24.625000,15.276046,13.830912,9.759999,23.839996
4402,3-Jun-16 10:45:00,24.687500,15.276952,13.860719,9.770000,24.029999
4403,3-Jun-16 11:00:00,24.812500,15.279611,13.890528,9.719999,24.209999
4404,3-Jun-16 11:15:00,24.875000,15.277922,13.890528,9.719999,24.439999
4405,3-Jun-16 11:30:00,25.000000,15.268395,13.353984,9.719999,24.660000
4406,3-Jun-16 11:45:00,25.062500,15.267657,13.890528,9.750000,24.570000
4407,3-Jun-16 12:00:00,25.250000,15.261051,13.890528,9.770000,24.609997
4408,3-Jun-16 12:15:00,25.375000,15.266888,13.890528,10.190000,23.859997
4409,3-Jun-16 12:30:00,25.500000,15.267056,13.890528,9.849999,23.910000
4410,3-Jun-16 12:45:00,25.750000,15.264850,13.860719,9.799999,23.989998
4411,3-Jun-16 13:00:00,25.937500,15.261209,13.890528,9.839999,24.019997
4412,3-Jun-16 13:15:00,25.937500,15.261313,13.771296,9.860000,24.099998
4413,3-Jun-16 13:30:00,25.937500,15.256227,13.890528,9.839999,24.279999
4414,3-Jun-16 13:45:00,26.062500,15.255761,13.860719,9.820000,24.349998
4415,3-Jun-16 14:00:00,26.062500,15.254381,13.890528,9.889999,24.359997
4416,3-Jun-16 14:15:00,26.000000,15.251144,13.890528,9.969999,24.149998
4417,3-Jun-16 14:30:00,25.937500,15.249341,13.890528,9.929999,23.980000
4418,3-Jun-16 14:45:00,25.937500,15.248650,13.890528,10.040000,23.910000
4419,3-Jun-16 15:00:00,25.875000,15.248331,13.890528,10.660000,23.339996
4420,3-Jun-16 15:15:00,25.812500,15.247211,13.890528,11.459999,22.820000
4421,3-Jun-16 15:30:00,25.812500,15.244349,13.890528,12.049999,22.459999
4422,3-Jun-16 15:45:00,25.687500,15.241744,13.890528,12.139999,22.480000
4423,3-Jun-16 16:00:00,25.562500,15.238025,13.294368,12.199999,22.399998
4424,3-Jun-16 16:15:00,25.375000,15.234140,13.890528,12.230000,22.500000
4425,3-Jun-16 16:30:00,25.250000,15.233336,13.920335,12.250000,22.649998
4426,3-Jun-16 16:45:00,25.187500,15.236246,13.830912,12.209999,22.609997
4427,3-Jun-16 17:00:00,25.125000,15.244559,13.473215,12.209999,22.669998
4428,3-Jun-16 17:15:00,25.125000,15.242227,13.920335,12.259998,22.959999
4429,3-Jun-16 17:30:00,25.312500,15.240654,13.860719,10.419998,24.739998
4430,3-Jun-16 17:45:00,25.250000,15.249551,13.383791,10.110000,24.869999
4431,3-Jun-16 18:00:00,25.250000,15.245685,13.920335,10.080000,24.779999
4432,3-Jun-16 18:15:00,25.250000,15.243773,13.890528,10.070000,24.820000
4433,3-Jun-16 18:30:00,25.250000,15.241920,13.890528,10.099999,24.799999
4434,3-Jun-16 18:45:00,25.312500,15.245052,13.741487,10.059999,24.910000
4435,3-Jun-16 19:00:00,25.312500,15.245795,13.890528,10.000000,24.899998
4436,3-Jun-16 19:15:00,25.312500,15.248179,13.920335,9.990000,24.910000
4437,3-Jun-16 19:30:00,25.312500,15.249875,13.383791,10.049999,24.739998
4438,3-Jun-16 19:45:00,25.250000,15.251988,13.145327,10.009999,24.869999
4439,3-Jun-16 20:00:00,25.250000,15.252304,12.877055,9.980000,24.879997
4440,3-Jun-16 20:15:00,25.187500,15.252831,12.996287,10.009999,24.849998
4441,3-Jun-16 20:30:00,25.125000,15.252244,13.055903,10.009999,24.779999
4442,3-Jun-16 20:45:00,25.062500,15.254833,13.026095,9.940000,24.779999
4443,3-Jun-16 21:00:00,25.062500,15.260980,13.055903,9.929999,24.769997
4444,3-Jun-16 21:15:00,25.062500,15.256845,13.026095,9.950000,24.719997
4445,3-Jun-16 21:30:00,25.000000,15.259332,13.055903,9.919999,24.689999
4446,3-Jun-16 21:45:00,25.000000,15.258538,12.966479,9.919999,24.639999
4447,3-Jun-16 22:00:00,24.937500,15.261443,13.026095,9.879999,24.609997
4448,3-Jun-16 22:15:00,24.937500,15.263883,12.429935,9.889999,24.599998
4449,3-Jun-16 22:30:00,24.875000,15.269072,13.026095,9.889999,24.539997
4450,3-Jun-16 22:45:00,24.875000,15.269443,13.055903,9.889999,24.509998
4451,3-Jun-16 23:00:00,24.812500,15.269118,13.026095,9.849999,24.489998
4452,3-Jun-16 23:15:00,24.750000,15.266676,13.026095,9.860000,24.449997
4453,3-Jun-16 23:30:00,24.750000,15.266833,12.996287,9.860000,24.399998
4454,3-Jun-16 23:45:00,24.687500,15.265399,12.936671,9.830000,24.369999
4455,4-Jun-16 00:00:00,24.625000,15.269952,12.966479,9.820000,24.349998
4456,4-Jun-16 00:15:00,24.625000,15.273767,13.026095,9.809999,24.329998
4457,4-Jun-16 00:30:00,24.562500,15.267667,12.787631,9.770000,24.320000
4458,4-Jun-16 00:45:00,24.562500,15.266872,13.026095,9.780000,24.279999
4459,4-Jun-16 01:00:00,24.562500,15.263216,12.996287,9.790000,24.259998
4460,4-Jun-16 01:15:00,24.500000,15.264481,12.996287,9.750000,24.209999
4461,4-Jun-16 01:30:00,24.500000,15.262890,13.026095,9.750000,24.219997
4462,4-Jun-16 01:45:00,24.500000,15.259394,12.966479,9.750000,24.189999
4463,4-Jun-16 02:00:00,24.437500,15.256526,12.996287,9.759999,24.160000
4464,4-Jun-16 02:15:00,24.437500,15.255941,12.906863,9.730000,24.119999
4465,4-Jun-16 02:30:00,24.375000,15.252861,12.996287,9.740000,24.079998
4466,4-Jun-16 02:45:00,24.375000,15.248731,12.847247,9.709999,24.079998
4467,4-Jun-16 03:00:00,24.375000,15.248623,12.966479,9.700000,24.070000
4468,4-Jun-16 03:15:00,24.312500,15.254234,12.996287,9.679999,24.029999
4469,4-Jun-16 03:30:00,24.312500,15.251743,12.966479,9.700000,24.009998
4470,4-Jun-16 03:45:00,24.312500,15.252748,12.996287,9.679999,23.969997
4471,4-Jun-16 04:00:00,24.250000,15.251048,12.906863,9.639999,23.959999
4472,4-Jun-16 04:15:00,24.250000,15.252376,12.966479,9.629999,23.939999
4473,4-Jun-16 04:30:00,24.187500,15.253269,12.847247,9.629999,23.899998
4474,4-Jun-16 04:45:00,24.187500,15.251254,12.936671,9.610000,23.869999
4475,4-Jun-16 05:00:00,24.187500,15.252738,12.728015,9.589999,23.839996
4476,4-Jun-16 05:15:00,24.125000,15.253261,12.936671,9.599999,23.799999
4477,4-Jun-16 05:30:00,24.125000,15.254429,12.936671,9.580000,23.779999
4478,4-Jun-16 05:45:00,24.062500,15.253787,12.906863,9.589999,23.739998
4479,4-Jun-16 06:00:00,24.000000,15.253355,12.877055,9.570000,23.689999
4480,4-Jun-16 06:15:00,24.000000,15.255103,12.847247,9.570000,23.669998
4481,4-Jun-16 06:30:00,23.937500,15.249692,12.906863,9.559999,23.649998
4482,4-Jun-16 06:45:00,23.937500,15.253033,12.787631,9.599999,23.629997
4483,4-Jun-16 07:00:00,23.937500,15.260770,12.906863,9.580000,23.589996
4484,4-Jun-16 07:15:00,23.937500,15.259922,12.251087,9.589999,23.589996
4485,4-Jun-16 07:30:00,23.937500,15.260823,13.204943,9.599999,23.579998
4486,4-Jun-16 07:45:00,23.937500,15.256794,13.085711,9.599999,23.579998
4487,4-Jun-16 08:00:00,23.875000,15.259330,13.055903,9.610000,23.570000
4488,4-Jun-16 08:15:00,24.000000,15.257594,13.204943,9.599999,23.599998
4489,4-Jun-16 08:30:00,24.062500,15.255056,13.204943,9.639999,23.599998
4490,4-Jun-16 08:45:00,24.187500,15.255123,13.413599,9.660000,23.639999
