"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"06/29/17 04:30:07","","","","","","","","23.250","15.088","10.760","9.500","23.030","","",""
"06/29/17 04:15:17","15.875","13.970","","","","","","","","","","","","",""
"06/29/17 04:15:14","","","12.562","26.271","10.760","9.339","12.700","","","","","","","",""
"06/29/17 04:15:07","","","","","","","","23.250","15.089","10.760","9.520","23.060","","",""
"06/29/17 04:00:17","16.000","13.968","","","","","","","","","","","","",""
"06/29/17 04:00:14","","","12.500","26.265","10.701","9.339","12.700","","","","","","","",""
"06/29/17 04:00:07","","","","","","","","23.250","15.086","10.730","9.530","23.090","","",""
"06/29/17 04:00:00","","","","","","","","","","","","","14.123","10.509","10.290"
"06/29/17 03:45:17","16.062","13.970","","","","","","","","","","","","",""
"06/29/17 03:45:14","","","12.500","26.265","10.730","9.349","12.690","","","","","","","",""
"06/29/17 03:45:07","","","","","","","","23.312","15.084","10.760","9.459","23.110","","",""
"06/29/17 03:30:17","16.250","13.970","","","","","","","","","","","","",""
"06/29/17 03:30:14","","","12.500","26.270","10.760","9.360","12.700","","","","","","","",""
"06/29/17 03:30:07","","","","","","","","23.312","15.086","10.760","9.509","23.140","","",""
"06/29/17 03:15:17","16.375","13.971","","","","","","","","","","","","",""
"06/29/17 03:15:14","","","12.562","26.265","10.760","9.339","12.690","","","","","","","",""
"06/29/17 03:15:07","","","","","","","","23.375","15.085","10.790","9.500","23.170","","",""
"06/29/17 03:00:17","16.562","13.973","","","","","","","","","","","","",""
"06/29/17 03:00:14","","","12.500","26.272","10.760","9.309","12.690","","","","","","","",""
"06/29/17 03:00:07","","","","","","","","23.375","15.085","10.760","9.530","23.200","","",""
"06/29/17 03:00:00","","","","","","","","","","","","","14.733","10.526","10.325"
"06/29/17 02:45:17","16.687","13.973","","","","","","","","","","","","",""
"06/29/17 02:45:14","","","12.500","26.266","10.760","9.290","12.690","","","","","","","",""
"06/29/17 02:45:07","","","","","","","","23.375","15.087","10.790","9.549","23.230","","",""
"06/29/17 02:30:17","16.875","13.975","","","","","","","","","","","","",""
"06/29/17 02:30:14","","","12.500","26.273","10.790","9.290","12.690","","","","","","","",""
"06/29/17 02:30:07","","","","","","","","23.437","15.094","10.820","9.520","23.230","","",""
"06/29/17 02:15:17","17.000","13.975","","","","","","","","","","","","",""
"06/29/17 02:15:14","","","12.562","26.274","10.790","9.309","12.690","","","","","","","",""
"06/29/17 02:15:07","","","","","","","","23.437","15.091","10.820","9.480","23.260","","",""
"06/29/17 02:00:17","17.125","13.974","","","","","","","","","","","","",""
"06/29/17 02:00:14","","","12.500","26.268","10.730","9.309","12.700","","","","","","","",""
"06/29/17 02:00:07","","","","","","","","23.437","15.090","10.790","9.549","23.270","","",""
"06/29/17 02:00:00","","","","","","","","","","","","","15.222","10.544","10.334"
"06/29/17 01:45:17","17.187","13.972","","","","","","","","","","","","",""
"06/29/17 01:45:14","","","12.500","26.266","10.790","9.320","12.690","","","","","","","",""
"06/29/17 01:45:07","","","","","","","","23.500","15.086","10.820","9.540","23.300","","",""
"06/29/17 01:30:17","17.250","13.971","","","","","","","","","","","","",""
"06/29/17 01:30:14","","","12.500","26.268","10.790","9.320","12.690","","","","","","","",""
"06/29/17 01:30:07","","","","","","","","23.500","15.085","10.820","9.580","23.340","","",""
"06/29/17 01:15:17","17.437","13.973","","","","","","","","","","","","",""
"06/29/17 01:15:14","","","12.500","26.271","10.790","9.299","12.690","","","","","","","",""
"06/29/17 01:15:07","","","","","","","","23.562","15.090","10.820","9.549","23.360","","",""
"06/29/17 01:00:17","17.625","13.973","","","","","","","","","","","","",""
"06/29/17 01:00:14","","","12.500","26.268","10.790","9.290","12.690","","","","","","","",""
"06/29/17 01:00:07","","","","","","","","23.562","15.084","10.820","9.629","23.390","","",""
"06/29/17 01:00:00","","","","","","","","","","","","","15.917","10.561","10.351"
"06/29/17 00:45:17","17.812","13.972","","","","","","","","","","","","",""
"06/29/17 00:45:14","","","12.562","26.267","10.790","9.339","12.690","","","","","","","",""
"06/29/17 00:45:07","","","","","","","","23.562","15.087","10.820","9.629","23.420","","",""
"06/29/17 00:30:17","18.000","13.970","","","","","","","","","","","","",""
"06/29/17 00:30:14","","","12.500","26.262","10.790","9.309","12.680","","","","","","","",""
"06/29/17 00:30:07","","","","","","","","23.625","15.084","10.850","9.650","23.430","","",""
"06/29/17 00:15:17","18.187","13.975","","","","","","","","","","","","",""
"06/29/17 00:15:14","","","12.500","26.268","10.790","9.309","12.680","","","","","","","",""
"06/29/17 00:15:07","","","","","","","","23.625","15.088","10.850","9.669","23.460","","",""
"06/29/17 00:00:17","18.375","13.973","","","","","","","","","","","","",""
"06/29/17 00:00:14","","","12.500","26.271","10.820","9.299","12.690","","","","","","","",""
"06/29/17 00:00:07","","","","","","","","23.687","15.084","10.820","9.690","23.480","","",""
"06/29/17 00:00:00","","","","","","","","","","","","","16.859","10.588","10.351"
"06/28/17 23:45:17","18.625","13.972","","","","","","","","","","","","",""
"06/28/17 23:45:14","","","12.500","26.272","10.850","9.320","12.680","","","","","","","",""
"06/28/17 23:45:07","","","","","","","","23.687","15.085","10.850","9.650","23.500","","",""
"06/28/17 23:30:17","18.687","13.974","","","","","","","","","","","","",""
"06/28/17 23:30:14","","","12.500","26.268","10.850","9.330","12.680","","","","","","","",""
"06/28/17 23:30:07","","","","","","","","23.687","15.084","10.850","9.660","23.510","","",""
"06/28/17 23:15:17","18.875","13.975","","","","","","","","","","","","",""
"06/28/17 23:15:14","","","12.500","26.274","10.850","9.309","12.680","","","","","","","",""
"06/28/17 23:15:07","","","","","","","","23.687","15.086","10.879","9.709","23.540","","",""
"06/28/17 23:00:17","19.062","13.977","","","","","","","","","","","","",""
"06/28/17 23:00:14","","","12.500","26.267","10.790","9.309","12.690","","","","","","","",""
"06/28/17 23:00:07","","","","","","","","23.687","15.087","10.850","9.700","23.540","","",""
"06/28/17 23:00:00","","","","","","","","","","","","","17.839","10.588","10.395"
"06/28/17 22:45:17","19.375","13.974","","","","","","","","","","","","",""
"06/28/17 22:45:14","","","12.500","26.265","10.850","9.320","12.680","","","","","","","",""
"06/28/17 22:45:07","","","","","","","","23.625","15.087","10.850","9.719","23.540","","",""
"06/28/17 22:30:17","19.562","13.976","","","","","","","","","","","","",""
"06/28/17 22:30:14","","","12.500","26.271","10.850","9.309","12.690","","","","","","","",""
"06/28/17 22:30:07","","","","","","","","23.625","15.088","10.879","9.770","23.460","","",""
"06/28/17 22:15:17","19.750","13.974","","","","","","","","","","","","",""
"06/28/17 22:15:14","","","12.500","26.267","10.850","9.339","12.680","","","","","","","",""
"06/28/17 22:15:07","","","","","","","","23.687","15.086","10.879","9.750","23.480","","",""
"06/28/17 22:00:17","20.062","13.971","","","","","","","","","","","","",""
"06/28/17 22:00:17","20.062","13.971","","","","","","","","","","","","",""
"06/28/17 22:00:14","","","12.500","26.265","10.820","9.339","12.680","","","","","","","",""
"06/28/17 22:00:14","","","12.500","26.265","10.820","9.339","12.680","","","","","","","",""
"06/28/17 22:00:07","","","","","","","","23.687","15.086","10.850","9.780","23.490","","",""
"06/28/17 22:00:07","","","","","","","","23.687","15.086","10.850","9.780","23.490","","",""
"06/28/17 22:00:00","","","","","","","","","","","","","19.125","10.614","10.386"
"06/28/17 22:00:00","","","","","","","","","","","","","19.125","10.614","10.386"
"06/28/17 21:45:17","20.500","13.968","","","","","","","","","","","","",""
"06/28/17 21:45:17","20.500","13.968","","","","","","","","","","","","",""
"06/28/17 21:45:14","","","12.500","26.264","10.850","9.330","12.680","","","","","","","",""
"06/28/17 21:45:14","","","12.500","26.264","10.850","9.330","12.680","","","","","","","",""
"06/28/17 21:45:07","","","","","","","","23.750","15.080","10.879","9.870","23.530","","",""
"06/28/17 21:45:07","","","","","","","","23.750","15.080","10.879","9.870","23.530","","",""
"06/28/17 21:30:17","21.062","13.964","","","","","","","","","","","","",""
"06/28/17 21:30:17","21.062","13.964","","","","","","","","","","","","",""
"06/28/17 21:30:14","","","12.500","26.264","10.879","9.330","12.670","","","","","","","",""
"06/28/17 21:30:14","","","12.500","26.264","10.879","9.330","12.670","","","","","","","",""
"06/28/17 21:30:07","","","","","","","","23.750","15.078","10.879","9.969","23.530","","",""
"06/28/17 21:30:07","","","","","","","","23.750","15.078","10.879","9.969","23.530","","",""
"06/28/17 21:15:17","21.687","13.963","","","","","","","","","","","","",""
"06/28/17 21:15:17","21.687","13.963","","","","","","","","","","","","",""
"06/28/17 21:15:14","","","12.562","26.258","10.879","9.299","12.680","","","","","","","",""
"06/28/17 21:15:14","","","12.562","26.258","10.879","9.299","12.680","","","","","","","",""
"06/28/17 21:15:07","","","","","","","","23.750","15.076","10.879","9.950","23.480","","",""
"06/28/17 21:15:07","","","","","","","","23.750","15.076","10.879","9.950","23.480","","",""
"06/28/17 21:00:17","22.312","13.961","","","","","","","","","","","","",""
"06/28/17 21:00:14","","","12.500","26.252","10.820","9.330","12.680","","","","","","","",""
"06/28/17 21:00:07","","","","","","","","23.625","15.073","10.850","10.030","23.440","","",""
"06/28/17 21:00:00","","","","","","","","","","","","","22.089","10.614","10.413"
"06/28/17 20:45:17","23.187","13.960","","","","","","","","","","","","",""
"06/28/17 20:45:14","","","12.500","26.244","10.879","9.330","12.680","","","","","","","",""
"06/28/17 20:45:07","","","","","","","","23.625","15.065","10.850","10.050","23.390","","",""
"06/28/17 20:30:17","24.187","13.959","","","","","","","","","","","","",""
"06/28/17 20:30:14","","","12.500","26.245","10.850","9.330","12.680","","","","","","","",""
"06/28/17 20:30:07","","","","","","","","23.625","15.067","10.879","10.050","23.390","","",""
"06/28/17 20:15:17","25.375","13.958","","","","","","","","","","","","",""
"06/28/17 20:15:14","","","12.500","26.242","10.879","9.349","12.680","","","","","","","",""
"06/28/17 20:15:07","","","","","","","","23.687","15.070","10.879","10.050","23.400","","",""
"06/28/17 20:00:17","26.687","13.958","","","","","","","","","","","","",""
"06/28/17 20:00:14","","","12.500","26.242","10.850","9.330","12.680","","","","","","","",""
"06/28/17 20:00:07","","","","","","","","23.750","15.068","10.850","10.090","23.390","","",""
"06/28/17 20:00:00","","","","","","","","","","","","","27.664","10.579","17.886"
"06/28/17 19:45:17","28.125","13.958","","","","","","","","","","","","",""
"06/28/17 19:45:14","","","12.500","26.244","11.356","9.330","12.680","","","","","","","",""
"06/28/17 19:45:07","","","","","","","","23.875","15.069","11.327","9.990","23.330","","",""
"06/28/17 19:30:17","28.437","13.955","","","","","","","","","","","","",""
"06/28/17 19:30:14","","","12.562","26.242","11.625","9.330","12.680","","","","","","","",""
"06/28/17 19:30:07","","","","","","","","24.000","15.067","11.654","10.000","23.270","","",""
"06/28/17 19:15:17","28.375","13.956","","","","","","","","","","","","",""
"06/28/17 19:15:14","","","12.500","26.242","11.684","9.360","12.680","","","","","","","",""
"06/28/17 19:15:07","","","","","","","","24.125","15.066","11.774","10.130","23.330","","",""
"06/28/17 19:00:17","28.187","13.955","","","","","","","","","","","","",""
"06/28/17 19:00:14","","","12.500","26.241","11.684","9.360","12.680","","","","","","","",""
"06/28/17 19:00:07","","","","","","","","24.250","15.069","11.625","10.010","23.380","","",""
"06/28/17 19:00:00","","","","","","","","","","","","","29.966","11.401","21.018"
"06/28/17 18:45:17","28.000","13.957","","","","","","","","","","","","",""
"06/28/17 18:45:14","","","12.500","26.241","11.714","9.349","12.690","","","","","","","",""
"06/28/17 18:45:07","","","","","","","","24.312","15.071","11.833","10.000","23.360","","",""
"06/28/17 18:30:17","28.687","13.954","","","","","","","","","","","","",""
"06/28/17 18:30:14","","","12.500","26.236","11.535","9.339","12.680","","","","","","","",""
"06/28/17 18:30:07","","","","","","","","24.500","15.066","11.565","9.950","23.400","","",""
"06/28/17 18:15:17","28.750","13.954","","","","","","","","","","","","",""
"06/28/17 18:15:14","","","12.500","26.240","11.595","9.330","12.690","","","","","","","",""
"06/28/17 18:15:07","","","","","","","","24.437","15.068","11.625","10.090","23.350","","",""
"06/28/17 18:00:17","28.625","13.955","","","","","","","","","","","","",""
"06/28/17 18:00:14","","","12.500","26.241","11.535","9.360","12.670","","","","","","","",""
"06/28/17 18:00:07","","","","","","","","24.187","15.071","11.625","9.910","23.290","","",""
"06/28/17 18:00:00","","","","","","","","","","","","","30.746","11.655","21.394"
"06/28/17 17:45:17","28.937","13.957","","","","","","","","","","","","",""
"06/28/17 17:45:14","","","12.500","26.244","11.595","9.370","12.670","","","","","","","",""
"06/28/17 17:45:07","","","","","","","","24.187","15.072","11.595","10.080","23.240","","",""
"06/28/17 17:30:17","29.500","13.958","","","","","","","","","","","","",""
"06/28/17 17:30:14","","","12.500","26.248","11.714","9.379","12.670","","","","","","","",""
"06/28/17 17:30:07","","","","","","","","24.312","15.075","11.684","10.050","23.210","","",""
"06/28/17 17:15:17","30.062","13.959","","","","","","","","","","","","",""
"06/28/17 17:15:14","","","12.500","26.249","11.654","9.379","12.680","","","","","","","",""
"06/28/17 17:15:07","","","","","","","","24.437","15.074","11.684","9.900","23.190","","",""
"06/28/17 17:00:17","30.250","13.960","","","","","","","","","","","","",""
"06/28/17 17:00:14","","","12.500","26.247","11.654","9.349","12.680","","","","","","","",""
"06/28/17 17:00:07","","","","","","","","24.500","15.079","11.774","9.849","23.140","","",""
"06/28/17 17:00:00","","","","","","","","","","","","","32.947","11.813","12.688"
"06/28/17 16:45:17","30.250","13.959","","","","","","","","","","","","",""
"06/28/17 16:45:14","","","12.562","26.246","11.774","9.299","12.680","","","","","","","",""
"06/28/17 16:45:07","","","","","","","","24.625","15.079","11.923","9.780","23.160","","",""
"06/28/17 16:30:17","30.625","13.961","","","","","","","","","","","","",""
"06/28/17 16:30:14","","","12.500","26.254","11.654","9.299","12.680","","","","","","","",""
"06/28/17 16:30:07","","","","","","","","24.750","15.082","11.654","9.889","23.110","","",""
"06/28/17 16:15:17","30.812","13.960","","","","","","","","","","","","",""
"06/28/17 16:15:14","","","12.500","26.252","11.654","9.330","12.650","","","","","","","",""
"06/28/17 16:15:07","","","","","","","","24.812","15.080","11.714","9.809","23.150","","",""
"06/28/17 16:00:17","31.125","13.961","","","","","","","","","","","","",""
"06/28/17 16:00:14","","","12.500","26.255","11.654","9.280","12.660","","","","","","","",""
