"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"10/25/17 01:00:00","","","","","","","","","","","","","9.429","5.976","5.224"
"10/25/17 00:45:17","12.000","13.802","","","","","","","","","","","","",""
"10/25/17 00:45:14","","","15.812","26.359","6.378","6.540","16.050","","","","","","","",""
"10/25/17 00:45:07","","","","","","","","17.062","15.164","6.438","7.900","16.790","","",""
"10/25/17 00:30:17","12.125","13.802","","","","","","","","","","","","",""
"10/25/17 00:30:14","","","15.750","26.353","6.408","6.530","16.050","","","","","","","",""
"10/25/17 00:30:07","","","","","","","","17.062","15.162","6.438","7.870","16.820","","",""
"10/25/17 00:15:17","12.250","13.804","","","","","","","","","","","","",""
"10/25/17 00:15:14","","","15.750","26.356","6.378","6.549","16.050","","","","","","","",""
"10/25/17 00:15:07","","","","","","","","17.062","15.164","6.408","7.910","16.830","","",""
"10/25/17 00:00:17","12.312","13.805","","","","","","","","","","","","",""
"10/25/17 00:00:14","","","15.750","26.348","6.349","6.530","16.040","","","","","","","",""
"10/25/17 00:00:07","","","","","","","","17.125","15.169","6.349","7.860","16.830","","",""
"10/25/17 00:00:00","","","","","","","","","","","","","9.981","5.941","5.224"
"10/24/17 23:45:17","12.437","13.806","","","","","","","","","","","","",""
"10/24/17 23:45:14","","","15.812","26.358","6.378","6.540","16.050","","","","","","","",""
"10/24/17 23:45:07","","","","","","","","17.125","15.167","6.408","7.870","16.840","","",""
"10/24/17 23:30:17","12.562","13.806","","","","","","","","","","","","",""
"10/24/17 23:30:14","","","15.812","26.363","6.378","6.540","16.050","","","","","","","",""
"10/24/17 23:30:07","","","","","","","","17.062","15.171","6.408","7.849","16.830","","",""
"10/24/17 23:15:17","12.812","13.807","","","","","","","","","","","","",""
"10/24/17 23:15:14","","","15.812","26.363","6.349","6.549","16.050","","","","","","","",""
"10/24/17 23:15:07","","","","","","","","17.125","15.173","6.438","7.889","16.850","","",""
"10/24/17 23:00:17","12.937","13.809","","","","","","","","","","","","",""
"10/24/17 23:00:17","12.937","13.809","","","","","","","","","","","","",""
"10/24/17 23:00:14","","","15.750","26.373","6.349","6.520","16.050","","","","","","","",""
"10/24/17 23:00:14","","","15.750","26.373","6.349","6.520","16.050","","","","","","","",""
"10/24/17 23:00:07","","","","","","","","17.125","15.178","6.378","7.870","16.890","","",""
"10/24/17 23:00:07","","","","","","","","17.125","15.178","6.378","7.870","16.890","","",""
"10/24/17 23:00:00","","","","","","","","","","","","","10.825","5.967","5.276"
"10/24/17 23:00:00","","","","","","","","","","","","","10.825","5.967","5.276"
"10/24/17 22:45:17","13.125","13.809","","","","","","","","","","","","",""
"10/24/17 22:45:17","13.125","13.809","","","","","","","","","","","","",""
"10/24/17 22:45:14","","","15.750","26.369","6.408","6.520","16.040","","","","","","","",""
"10/24/17 22:45:14","","","15.750","26.369","6.408","6.520","16.040","","","","","","","",""
"10/24/17 22:45:07","","","","","","","","17.125","15.180","6.408","7.879","16.890","","",""
"10/24/17 22:45:07","","","","","","","","17.125","15.180","6.408","7.879","16.890","","",""
"10/24/17 22:30:17","13.375","13.802","","","","","","","","","","","","",""
"10/24/17 22:30:17","13.375","13.802","","","","","","","","","","","","",""
"10/24/17 22:30:14","","","15.812","26.360","6.408","6.520","16.050","","","","","","","",""
"10/24/17 22:30:14","","","15.812","26.360","6.408","6.520","16.050","","","","","","","",""
"10/24/17 22:30:07","","","","","","","","17.187","15.174","6.349","7.950","16.890","","",""
"10/24/17 22:30:07","","","","","","","","17.187","15.174","6.349","7.950","16.890","","",""
"10/24/17 22:15:17","13.812","13.802","","","","","","","","","","","","",""
"10/24/17 22:15:17","13.812","13.802","","","","","","","","","","","","",""
"10/24/17 22:15:14","","","15.750","26.359","6.378","6.520","16.050","","","","","","","",""
"10/24/17 22:15:14","","","15.750","26.359","6.378","6.520","16.050","","","","","","","",""
"10/24/17 22:15:07","","","","","","","","17.687","15.193","6.438","8.150","16.960","","",""
"10/24/17 22:15:07","","","","","","","","17.687","15.193","6.438","8.150","16.960","","",""
"10/24/17 22:00:17","14.062","13.803","","","","","","","","","","","","",""
"10/24/17 22:00:14","","","15.750","26.360","6.319","6.450","16.050","","","","","","","",""
"10/24/17 22:00:07","","","","","","","","17.187","15.160","6.378","7.839","16.910","","",""
"10/24/17 22:00:00","","","","","","","","","","","","","12.022","5.967","5.250"
"10/24/17 21:45:17","14.312","13.803","","","","","","","","","","","","",""
"10/24/17 21:45:14","","","15.750","26.365","6.378","6.459","16.040","","","","","","","",""
"10/24/17 21:45:07","","","","","","","","17.187","15.160","6.349","7.900","16.930","","",""
"10/24/17 21:30:17","14.437","13.799","","","","","","","","","","","","",""
"10/24/17 21:30:14","","","15.812","26.362","6.378","6.429","16.040","","","","","","","",""
"10/24/17 21:30:07","","","","","","","","17.187","15.159","6.408","7.910","16.930","","",""
"10/24/17 21:15:17","14.687","13.796","","","","","","","","","","","","",""
"10/24/17 21:15:14","","","15.750","26.358","6.349","6.459","16.050","","","","","","","",""
"10/24/17 21:15:07","","","","","","","","17.250","15.154","6.438","7.900","16.970","","",""
"10/24/17 21:00:17","14.750","13.799","","","","","","","","","","","","",""
"10/24/17 21:00:14","","","15.750","26.356","6.378","6.490","16.040","","","","","","","",""
"10/24/17 21:00:07","","","","","","","","17.250","15.159","6.349","7.900","16.990","","",""
"10/24/17 21:00:00","","","","","","","","","","","","","12.769","5.950","5.215"
"10/24/17 20:45:17","15.000","13.799","","","","","","","","","","","","",""
"10/24/17 20:45:14","","","15.750","26.358","6.408","6.490","16.050","","","","","","","",""
"10/24/17 20:45:07","","","","","","","","17.250","15.156","6.438","7.870","17.010","","",""
"10/24/17 20:30:17","15.187","13.802","","","","","","","","","","","","",""
"10/24/17 20:30:14","","","15.750","26.361","6.408","6.459","16.050","","","","","","","",""
"10/24/17 20:30:07","","","","","","","","17.250","15.160","6.408","7.919","17.000","","",""
"10/24/17 20:15:17","15.187","13.801","","","","","","","","","","","","",""
"10/24/17 20:15:14","","","15.812","26.363","6.378","6.450","16.040","","","","","","","",""
"10/24/17 20:15:07","","","","","","","","17.187","15.159","6.438","7.830","16.980","","",""
"10/24/17 20:00:17","15.187","13.800","","","","","","","","","","","","",""
"10/24/17 20:00:14","","","15.750","26.361","6.349","6.480","16.050","","","","","","","",""
"10/24/17 20:00:07","","","","","","","","17.187","15.159","6.378","7.750","16.970","","",""
"10/24/17 20:00:00","","","","","","","","","","","","","13.318","5.941","5.232"
"10/24/17 19:45:17","15.125","13.796","","","","","","","","","","","","",""
"10/24/17 19:45:14","","","15.750","26.356","6.408","6.500","16.050","","","","","","","",""
"10/24/17 19:45:07","","","","","","","","17.187","15.158","6.438","7.770","16.950","","",""
"10/24/17 19:30:17","15.125","13.794","","","","","","","","","","","","",""
"10/24/17 19:30:14","","","15.812","26.357","6.408","6.520","16.050","","","","","","","",""
"10/24/17 19:30:07","","","","","","","","17.187","15.154","6.408","7.809","16.930","","",""
"10/24/17 19:15:17","15.312","13.795","","","","","","","","","","","","",""
"10/24/17 19:15:14","","","15.812","26.354","6.378","6.490","16.040","","","","","","","",""
"10/24/17 19:15:07","","","","","","","","17.125","15.152","6.378","7.759","16.880","","",""
"10/24/17 19:00:17","15.625","13.792","","","","","","","","","","","","",""
"10/24/17 19:00:14","","","15.750","26.350","6.319","6.509","16.050","","","","","","","",""
"10/24/17 19:00:07","","","","","","","","17.125","15.153","6.378","7.790","16.880","","",""
"10/24/17 19:00:00","","","","","","","","","","","","","14.123","5.950","5.250"
"10/24/17 18:45:17","16.062","13.790","","","","","","","","","","","","",""
"10/24/17 18:45:14","","","15.812","26.353","6.438","6.549","16.040","","","","","","","",""
"10/24/17 18:45:07","","","","","","","","17.187","15.146","6.438","7.750","16.880","","",""
"10/24/17 18:30:17","16.500","13.790","","","","","","","","","","","","",""
"10/24/17 18:30:14","","","15.812","26.345","6.408","6.570","16.050","","","","","","","",""
"10/24/17 18:30:07","","","","","","","","17.187","15.152","6.438","7.799","16.890","","",""
"10/24/17 18:15:17","16.937","13.787","","","","","","","","","","","","",""
"10/24/17 18:15:14","","","15.812","26.339","6.378","6.669","16.060","","","","","","","",""
"10/24/17 18:15:07","","","","","","","","17.187","15.150","6.378","7.820","16.910","","",""
"10/24/17 18:00:17","17.375","13.785","","","","","","","","","","","","",""
"10/24/17 18:00:14","","","16.250","26.330","6.319","6.770","16.100","","","","","","","",""
"10/24/17 18:00:07","","","","","","","","17.187","15.142","6.319","7.799","16.920","","",""
"10/24/17 18:00:00","","","","","","","","","","","","","16.676","5.897","16.197"
"10/24/17 17:45:17","17.875","13.784","","","","","","","","","","","","",""
"10/24/17 17:45:14","","","15.812","26.331","6.438","6.500","16.050","","","","","","","",""
"10/24/17 17:45:07","","","","","","","","17.187","15.146","6.408","7.790","16.930","","",""
"10/24/17 17:30:17","18.562","13.783","","","","","","","","","","","","",""
"10/24/17 17:30:14","","","15.750","26.341","6.438","6.480","16.040","","","","","","","",""
"10/24/17 17:30:07","","","","","","","","17.250","15.150","6.468","7.719","16.920","","",""
"10/24/17 17:15:17","19.437","13.784","","","","","","","","","","","","",""
"10/24/17 17:15:14","","","15.812","26.341","6.438","6.490","16.040","","","","","","","",""
"10/24/17 17:15:07","","","","","","","","17.250","15.146","6.438","7.679","16.910","","",""
"10/24/17 17:00:17","20.125","13.780","","","","","","","","","","","","",""
"10/24/17 17:00:14","","","15.750","26.335","6.438","6.490","16.050","","","","","","","",""
"10/24/17 17:00:07","","","","","","","","17.375","15.141","6.438","7.709","16.930","","",""
"10/24/17 17:00:00","","","","","","","","","","","","","20.222","5.915","20.134"
"10/24/17 16:45:17","20.750","13.777","","","","","","","","","","","","",""
"10/24/17 16:45:14","","","15.750","26.333","6.498","6.520","16.040","","","","","","","",""
"10/24/17 16:45:07","","","","","","","","17.562","15.145","6.527","7.650","16.920","","",""
"10/24/17 16:30:17","21.250","13.777","","","","","","","","","","","","",""
"10/24/17 16:30:14","","","15.812","26.333","6.468","6.559","16.050","","","","","","","",""
"10/24/17 16:30:07","","","","","","","","17.625","15.141","6.468","7.620","16.880","","",""
"10/24/17 16:15:17","21.812","13.773","","","","","","","","","","","","",""
"10/24/17 16:15:14","","","15.750","26.325","6.468","6.500","16.040","","","","","","","",""
"10/24/17 16:15:07","","","","","","","","17.437","15.139","6.498","7.629","16.880","","",""
"10/24/17 16:00:17","22.687","13.771","","","","","","","","","","","","",""
"10/24/17 16:00:17","22.687","13.771","","","","","","","","","","","","",""
"10/24/17 16:00:14","","","15.812","26.328","6.438","6.549","16.050","","","","","","","",""
"10/24/17 16:00:14","","","15.812","26.328","6.438","6.549","16.050","","","","","","","",""
"10/24/17 16:00:07","","","","","","","","17.312","15.139","6.468","7.589","16.890","","",""
"10/24/17 16:00:07","","","","","","","","17.312","15.139","6.468","7.589","16.890","","",""
"10/24/17 16:00:00","","","","","","","","","","","","","23.700","5.915","19.513"
"10/24/17 16:00:00","","","","","","","","","","","","","23.700","5.915","19.513"
"10/24/17 15:45:17","24.250","13.770","","","","","","","","","","","","",""
"10/24/17 15:45:17","24.250","13.770","","","","","","","","","","","","",""
"10/24/17 15:45:14","","","15.750","26.328","6.468","6.580","16.040","","","","","","","",""
"10/24/17 15:45:14","","","15.750","26.328","6.468","6.580","16.040","","","","","","","",""
"10/24/17 15:45:07","","","","","","","","17.437","15.141","6.498","7.580","16.880","","",""
"10/24/17 15:45:07","","","","","","","","17.437","15.141","6.498","7.580","16.880","","",""
"10/24/17 15:30:17","25.500","13.766","","","","","","","","","","","","",""
"10/24/17 15:30:17","25.500","13.766","","","","","","","","","","","","",""
"10/24/17 15:30:14","","","15.812","26.322","6.498","6.620","16.040","","","","","","","",""
"10/24/17 15:30:14","","","15.812","26.322","6.498","6.620","16.040","","","","","","","",""
"10/24/17 15:30:07","","","","","","","","17.500","15.131","6.498","7.599","16.890","","",""
"10/24/17 15:30:07","","","","","","","","17.500","15.131","6.498","7.599","16.890","","",""
"10/24/17 15:15:17","27.312","13.765","","","","","","","","","","","","",""
"10/24/17 15:15:17","27.312","13.765","","","","","","","","","","","","",""
"10/24/17 15:15:14","","","15.812","26.321","6.557","6.620","16.040","","","","","","","",""
"10/24/17 15:15:14","","","15.812","26.321","6.557","6.620","16.040","","","","","","","",""
"10/24/17 15:15:07","","","","","","","","17.625","15.135","6.557","7.660","16.930","","",""
"10/24/17 15:15:07","","","","","","","","17.625","15.135","6.557","7.660","16.930","","",""
"10/24/17 15:00:17","27.562","13.768","","","","","","","","","","","","",""
"10/24/17 15:00:14","","","15.812","26.322","7.004","6.620","16.050","","","","","","","",""
"10/24/17 15:00:07","","","","","","","","17.687","15.138","7.004","7.679","16.940","","",""
"10/24/17 15:00:00","","","","","","","","","","","","","33.377","6.554","19.872"
"10/24/17 14:45:17","27.625","13.768","","","","","","","","","","","","",""
"10/24/17 14:45:14","","","15.812","26.328","7.004","6.599","16.040","","","","","","","",""
"10/24/17 14:45:07","","","","","","","","17.812","15.137","7.064","7.650","16.970","","",""
"10/24/17 14:30:17","27.687","13.770","","","","","","","","","","","","",""
"10/24/17 14:30:14","","","15.812","26.326","7.034","6.620","16.030","","","","","","","",""
"10/24/17 14:30:07","","","","","","","","17.875","15.135","6.975","7.520","16.970","","",""
"10/24/17 14:15:17","27.687","13.769","","","","","","","","","","","","",""
"10/24/17 14:15:14","","","15.750","26.326","6.975","6.650","16.040","","","","","","","",""
"10/24/17 14:15:07","","","","","","","","17.937","15.141","7.004","7.500","16.970","","",""
"10/24/17 14:00:17","27.625","13.772","","","","","","","","","","","","",""
"10/24/17 14:00:14","","","15.750","26.332","7.004","6.650","16.050","","","","","","","",""
"10/24/17 14:00:07","","","","","","","","17.937","15.146","7.034","7.419","16.990","","",""
"10/24/17 14:00:00","","","","","","","","","","","","","33.445","6.597","19.968"
"10/24/17 13:45:17","27.312","13.775","","","","","","","","","","","","",""
"10/24/17 13:45:14","","","15.750","26.335","7.034","6.650","16.040","","","","","","","",""
"10/24/17 13:45:07","","","","","","","","17.937","15.146","7.034","7.450","17.010","","",""
"10/24/17 13:30:17","26.937","13.778","","","","","","","","","","","","",""
"10/24/17 13:30:14","","","15.812","26.335","7.034","6.610","16.040","","","","","","","",""
"10/24/17 13:30:07","","","","","","","","17.937","15.149","7.004","7.419","17.000","","",""
"10/24/17 13:15:17","26.312","13.783","","","","","","","","","","","","",""
"10/24/17 13:15:14","","","15.750","26.339","7.004","6.580","16.050","","","","","","","",""
"10/24/17 13:15:07","","","","","","","","17.875","15.155","7.004","7.370","17.000","","",""
"10/24/17 13:00:17","25.812","13.786","","","","","","","","","","","","",""
"10/24/17 13:00:14","","","15.812","26.340","7.034","6.589","16.050","","","","","","","",""
